Label M_f Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta Datatype
0.000000000000000000e+00 6.796326789261695467e+01 -3.850099084380178833e+11 9.044699115342085266e+10 -2.651408318820164490e+10 -1.408310349780483921e+04 -4.856559388157447393e+04 -1.460911083685244876e+03 3.852366115347486734e+07 8.149632678926169547e+02 8.472496197084976196e+10 7.884876485420248826e-02 9.912452535460912761e-01 -3.006009672372653263e+00 -1.109948588719132712e+00 9.288305344610001679e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.152788363208458122e+02 4.356335425602838135e+10 -3.292332122200963135e+11 -1.987566856211733246e+10 4.655922614697259269e+04 1.587256715565183185e+04 -2.493412597447166718e+03 7.632667429742765427e+07 8.622788363208458122e+02 6.362474227046511841e+10 4.562837545934225747e-02 9.999708036695060809e-01 -1.523058147886413582e+00 -1.919491294654648017e-01 2.846889382583206007e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.788774450563016671e+01 2.315355384841943970e+11 -2.165093947660562744e+11 -5.867564823384152985e+10 1.212098808311117318e+04 3.874598033416453836e+04 -2.131405252190718784e+03 4.332045933533865213e+07 8.048877445056301667e+02 1.067127909561954956e+11 1.129107441673129764e-01 9.726738124531244534e-01 1.906636807456016047e+00 -1.580073230952699248e+00 1.587475929329631885e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.561114513562256434e+01 1.124151227220499573e+11 -2.127732862971667480e+10 -5.184652894350168228e+09 -1.060281629856820291e+04 1.409216446179418199e+04 -2.647037762710349398e+02 1.827632644951732457e+07 7.726111451356225643e+02 7.099915687511090088e+10 1.316517262011253353e-02 9.997475713729792046e-01 1.343588951043726443e+00 1.254308002115722687e-01 2.195012221417325105e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.444291464165515890e+02 -1.304074513052174072e+11 -3.389999309869459229e+11 -1.214717354773996353e+10 5.302724429861520184e+04 -1.326113366600136214e+04 -4.509707023196705222e+02 1.027711987539833933e+08 8.914291464165515890e+02 8.411524238032312012e+10 7.779897977023841893e-02 9.984382151953775653e-01 3.110791753416944250e+00 9.008631349230586949e-01 -4.499016037748606145e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.550058855313056938e+01 1.327735701509906311e+11 -3.862565148195294189e+10 -1.533370512145200348e+10 -6.530362496948040643e+03 2.166452716356699239e+04 8.380532786734995625e+02 2.669579936752806604e+07 7.825005885531305694e+02 9.147796904376162720e+10 9.122165691110328822e-02 9.998867573345792126e-01 -9.774726391765073963e-01 -1.748467282332812456e+00 1.576169494557360551e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.510612979214931784e+02 -2.826430948686744385e+11 1.567830892221318665e+11 -2.921593325501945114e+10 -2.417706154936360690e+04 -3.517310273477684677e+04 5.620621025934266299e+02 1.151429842542451173e+08 8.980612979214931784e+02 5.001868983943945312e+10 2.874517063022639651e-01 9.896589319202578894e-01 1.569712165608254217e+00 -4.278378562629592707e+00 4.620397276530218811e+00 0.000000000000000000e+00
0.000000000000000000e+00 9.307026475925920295e+01 -1.233179005983675232e+11 -1.122563731497648621e+11 -2.427237664139869690e+09 6.883331979030437651e+03 -1.888400750606678776e+04 -1.776044629667428580e+03 6.502367877918507904e+07 8.400702647592592029e+02 1.586832644127166748e+10 1.739923452801861725e-01 9.991101500078335418e-01 1.681730060899441215e-01 4.760519898227384694e-02 2.997839416479741281e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.300293404930280303e+02 -1.983440764541009521e+11 -1.984419784206023560e+11 8.262914012629209518e+09 2.932884283399830019e+04 -3.887215071975197134e+03 -1.935772008688627920e+03 9.054951609120166302e+07 8.770293404930280303e+02 8.275344626888522339e+10 2.565570541564088369e-03 9.997172910087037678e-01 -7.102118180033334394e-02 -8.767706606237688494e-01 1.032749390651825250e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.260197190496739950e+01 1.030865145793270569e+11 1.684423791672984009e+11 -3.040562498276792526e+09 -1.094296023969272755e+04 1.519188748094904440e+04 7.513768141174806487e+02 2.473988281244920939e+07 7.896019719049673995e+02 4.981182350115805054e+10 9.542100083796106746e-02 9.999992484150206362e-01 1.443787201066922821e-01 -1.083399825292184815e+00 -3.113320776815618807e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.805599243853157532e+01 1.400789703643335571e+11 1.091346425819639587e+10 5.472311365580520630e+10 -1.980776493518790085e+04 2.294583391495099931e+03 1.647668316140294110e+03 3.747095624701253325e+07 7.950559924385315753e+02 1.225551435930789032e+11 5.429420901346247719e-02 9.751402913807661887e-01 1.029236705805715468e+00 2.796213269380363631e+00 3.397768992047288883e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.495565083189660527e+01 -1.737917745977252197e+10 -2.736195541389558411e+10 -1.653173407767401886e+10 2.722171486102743074e+02 5.164703176055099902e+02 1.123657724520897773e+03 5.755173103900444508e+07 8.319556508318966053e+02 4.844677113327972412e+10 2.251632529797699955e-01 9.966645008910692827e-01 -2.588020453078938132e+00 1.381446708702699144e+00 4.585008248943424292e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.128982708017699679e+02 -1.197077074517752380e+11 -5.480336852360622559e+11 -1.840954954149607849e+10 3.293721812480088556e+04 1.451644378918279835e+04 -2.205679760547106980e+03 9.823539523664885759e+07 8.598982708017699679e+02 1.781278222900334473e+11 3.491911961742094617e-01 9.966252292442747684e-01 -1.766189948981831792e+00 2.533382438006083870e+00 5.244350135552058312e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.507075239606818968e+02 -2.711083344544553223e+11 9.593826347809112549e+10 1.943523524003172874e+09 -2.769705184432568058e+04 -5.455265871582779801e+04 -2.156496956356007104e+03 1.073677047332772613e+08 8.977075239606818968e+02 2.523544385774038696e+10 2.046740146637630042e-01 9.999389375500802313e-01 2.214614520170292700e+00 2.986536317331949686e+00 -3.199712059123420715e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.086238555466246680e+02 -1.980686187740098267e+11 9.457064706781085205e+10 3.479907327133621216e+09 7.630651170227274633e+02 1.360092135236827380e+04 9.150684262440125849e+02 6.811011069701346755e+07 8.556238555466246680e+02 1.370173548769147949e+11 2.950851050680971532e-01 9.970604696332471262e-01 4.558741137127602094e-01 -2.694209761244135692e-01 -3.702710623710825821e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.624008721387235710e+01 1.194105233712427368e+11 -2.435827081478494263e+10 2.350060574316747284e+10 -1.258220488069719249e+04 1.242992323203794149e+04 4.404773226450307448e+03 4.496903620038680732e+07 8.132400872138723571e+02 9.960576269749105835e+10 2.617410305384360036e-02 9.788910439571146815e-01 1.703084657696868121e+00 1.806057231674883301e+00 4.376127318731379390e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.095112122759056774e+02 2.700113360555336609e+11 7.096304856478164673e+10 1.247558910724301720e+10 -2.858036359950398491e+03 6.544525220473921217e+04 -6.834418296194996856e+00 1.085578717511916906e+08 9.565112122759056774e+02 1.829833495808178711e+10 4.106741847802986012e-01 9.998041961677174294e-01 -3.064682565598849662e-01 1.750917390554615816e+00 9.880820569577586365e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.221386900238376256e+02 -3.736632412694218750e+11 -3.145277139267031250e+11 -1.844020692329143524e+09 2.122992381164264225e+04 -3.520605415226915648e+04 1.177165379911130003e+02 6.570731373633287847e+07 8.691386900238376256e+02 1.391640364398827209e+11 1.890243959590372502e-01 9.980161843496334617e-01 -2.133486468343974707e+00 -1.889686511087706133e+00 -1.274174496641769405e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.474386665745015534e+02 3.035415239960843506e+11 -2.210466961800196533e+11 -2.523790180917786407e+10 2.607768124291012646e+04 4.224350976386787079e+04 5.124857527665562884e+01 1.024954414065893739e+08 8.944386665745015534e+02 6.704497857073440552e+10 2.355259944290211127e-02 9.970367617568017815e-01 1.279960582158434779e+00 -2.541381355207442461e+00 -5.178943916509435308e-01 0.000000000000000000e+00
0.000000000000000000e+00 9.831121447210125552e+01 -5.419309543632751465e+10 1.198900768941108856e+11 -3.165295420912889862e+10 -2.752056078098754369e+03 -1.433135229850739779e+04 1.925726875598546940e+03 8.985010101298627257e+07 8.453112144721012555e+02 7.066271317801245117e+10 4.376237936189471267e-02 9.861643549306512435e-01 3.435468469503976330e+00 -3.131448062265075993e+00 1.673293578604558851e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.238066220494893059e+02 9.279797415020387268e+10 4.629259305876809692e+10 4.626725600274314117e+10 8.504324875080568745e+03 1.118778846762032481e+04 -1.160556685677568339e+03 8.081915912602335215e+07 8.708066220494893059e+02 6.772826143128189087e+10 3.768638393874847170e-02 9.858842827596338010e-01 -4.793926791542065247e-01 -1.028488350460872836e+00 9.048704272868459686e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.618131179796472452e+02 2.016255218768892822e+11 -1.602605997438248901e+11 -2.567281332192721558e+10 5.042809083439709502e+04 3.952790600466039905e+04 -1.407734817967936578e+03 8.834913417623662949e+07 9.088131179796472452e+02 3.466151710864794922e+10 1.726326515108446147e-01 9.958753557778260435e-01 -1.129984439017516884e+00 -2.908029397332141830e+00 -3.307341013134266650e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.326194481927035440e+02 -3.234708693310142822e+11 -8.432829165431976318e+10 -1.875132734535028839e+10 2.454050188018726112e+04 -4.381552474579391128e+04 1.563301162255975441e+03 7.392667598473730683e+07 8.796194481927035440e+02 8.341510213610098267e+10 1.449248935392048743e-02 9.997574587210651398e-01 -5.832512025260860877e-01 4.171209213351264822e+00 -1.296668372856373708e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.990862020653416948e+02 -1.403629685511701965e+11 3.281156859032202148e+10 -4.979606150363514709e+10 7.401445292262429575e+03 -1.610617008837513276e+04 6.856196825979352980e+03 1.281207827633186132e+08 9.460862020653416948e+02 9.328127181216595459e+10 6.489338385002484111e-02 9.572683794807929081e-01 2.623255454353690119e+00 -3.918138512119711869e+00 8.740371634055086325e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.170426349595492184e+02 -7.286763554192861328e+11 3.802408675920500488e+11 1.087457655939942169e+10 -6.854589484690495738e+03 -4.125977656140424369e+04 -8.598508792829761660e+01 9.920258835291016102e+07 8.640426349595492184e+02 3.929914923069886475e+11 6.024148205363222264e-01 9.995518769717910423e-01 2.513625172608330072e+00 -5.152191738595815806e+00 -4.508683536599009112e-01 0.000000000000000000e+00
0.000000000000000000e+00 7.917715230597298159e+01 3.600243800375979614e+10 1.152684762816930389e+11 5.821968594919053078e+09 -1.015542799614309479e+04 -6.536076848702359712e+03 3.270769378566964861e+03 5.668042407445430756e+07 8.261771523059729816e+02 7.688391348280593872e+10 4.240504028138965265e-02 9.917153884899821970e-01 -8.098431930805252144e-01 -1.382506380086074183e+00 -1.907288799006871649e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.971382640204933523e+01 3.834409244997330322e+11 -1.390249900466638794e+11 -3.251219348018894577e+10 2.600412235710817185e+03 4.786658619649456523e+04 -3.504845086978471500e+03 5.444494568960373104e+07 8.067138264020493352e+02 1.140751559467781677e+11 1.343064761920014782e-01 9.837456544588755181e-01 2.533494322234082219e-01 -3.802372048274715421e+00 8.134820084095398807e-01 0.000000000000000000e+00
0.000000000000000000e+00 4.471114723993514417e+01 2.065021947986636963e+11 -2.178775222429353638e+11 -8.199046206438378334e+09 2.734056133045884781e+04 3.478362250841309287e+04 -1.836956431351142101e+03 2.787755800977971777e+07 7.917111472399351442e+02 6.814722861847891235e+10 1.618251593087001450e-02 9.996857779468730776e-01 3.534869325374184079e+00 1.536736942362048497e+00 1.218332784658054280e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.310037732749053703e+02 2.370302691853695679e+11 2.043076738321982117e+11 2.098088649936004639e+09 -2.965503863637931499e+04 3.140423206950562599e+04 1.828901923928723591e+03 1.015877329373234212e+08 8.780037732749053703e+02 6.296930498949432373e+10 1.100979735574054985e-02 9.999673948563602144e-01 -9.213071368609501155e-01 -1.392817572731237075e+00 -4.007899350817240025e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.617891364349576406e+02 -3.575492876767941895e+11 -7.828184331615234375e+10 -1.557711448252890205e+10 -2.008315640000966596e+03 -4.059300603288239654e+04 2.184670523371563377e+03 1.222204202150887251e+08 9.087891364349576406e+02 6.286886350870901489e+10 1.324301197761934556e-02 9.999938869904611005e-01 4.110370270957464101e-02 4.715787514041396733e+00 -1.587691609741186838e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.783506948926219593e+01 7.875932806903086853e+10 1.045613669367444305e+11 -2.586714133211860657e+09 1.080441972983766027e+04 2.288653512957726343e+04 1.134646664509703896e+03 1.849378475780596584e+07 7.748350694892621959e+02 1.532507744169003296e+10 4.476341235910851757e-01 9.978252980127102489e-01 4.754114426650259517e+00 -1.388481558980282582e+00 -1.283236621659205934e+00 0.000000000000000000e+00
0.000000000000000000e+00 9.221042435010292593e+01 3.288627361182660522e+11 -1.928195679452391357e+11 -1.438656269502922821e+10 3.178751398384941058e+04 4.630236838311936299e+04 -1.352064760383492057e+03 8.491433948028400540e+07 8.392104243501029259e+02 6.101019413994824219e+10 5.721797533063487096e-02 9.991202894425148529e-01 -8.503358412022548052e-01 -1.626149344290733767e+00 -2.112443449936711737e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.506253583749631844e+02 -2.445636624115633850e+11 -2.688495270430619507e+11 -3.130835918455692291e+10 4.249657450474705547e+04 -3.197040483785135075e+04 -6.148005841625717949e+01 9.023379052936317027e+07 8.976253583749631844e+02 7.371120529096234131e+10 5.020685507068749220e-02 9.977411801660435176e-01 9.942349410047659486e-01 -1.935821615893340342e+00 4.835399454655074258e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.693210964093816528e+01 9.390291395702325439e+10 9.621669719784867859e+10 -7.001511337052508354e+09 -8.163392530337278004e+03 -8.129722525691358896e+03 -5.411406173632160517e+02 5.072208449650482088e+07 8.039321096409381653e+02 1.078131560032185364e+11 3.878150692937683275e-03 9.994447102615993117e-01 1.063517218786975693e+00 -3.285905259513608456e-01 9.875667787347663928e-01 0.000000000000000000e+00
0.000000000000000000e+00 5.005628940160693219e+01 -2.990056418185278320e+10 -1.804690062890673828e+10 -1.690683945569865990e+10 -1.844489965215325356e+01 2.995510533925895288e+03 3.157988549653259270e+03 4.750748451416215301e+07 7.970562894016069322e+02 5.524943082532431030e+10 1.977133378927234397e-01 9.931679025461090937e-01 -9.038573207346688454e-01 -4.679664437619774908e-01 3.426573305566251726e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.815054451455694107e+01 -9.342752761591394043e+10 -3.719489658722624512e+11 -3.814087070641873360e+09 5.271243754472841101e+04 -1.032633178385364226e+04 4.725970877372868699e+02 7.878253925691547990e+07 8.251505445145569411e+02 7.726511402025115967e+10 2.478501977725429406e-02 9.999996047648238573e-01 3.143465126143134558e+00 2.255079684150129715e+00 2.911361238101197291e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.871961910636819084e+02 -3.059276851826707458e+10 1.027468349073039246e+11 -9.953330566550369263e+08 2.716995547505954164e+03 -7.908052323612742839e+03 7.196297312006663560e+02 8.621602553803238273e+07 9.341961910636819084e+02 8.639934169827862549e+10 1.119007707134053453e-01 9.996099510054478054e-01 -1.725188168398263722e+00 -8.752204420917357730e-01 -3.163252964638505027e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.214148057660471522e+02 4.668027523911154175e+10 6.072701558917651367e+10 -1.122086564034681320e+09 6.811222566175059910e+03 2.559791681158239953e+02 1.783079833229242013e+03 8.972134503121569753e+07 8.684148057660471522e+02 7.536745962922241211e+10 6.237977427044538031e-02 9.994308413938245428e-01 3.063247456173693539e+00 1.250152991920977508e+00 -3.248609096633311655e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.841034880565777030e+02 -5.138927358884686890e+11 -1.300320421883457336e+11 2.164379753890448761e+10 1.419963358516780136e+04 -4.362271382552144496e+04 -5.939797722867078846e+02 1.186440459385655522e+08 9.311034880565777030e+02 1.677598835680142212e+11 2.995393117360097279e-01 9.960991505393151924e-01 -1.996499334730231778e-01 -1.491717414494649674e+00 1.443241142004214828e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.615509042199713576e+02 2.406356482958677368e+11 -2.280156593863529358e+11 -5.646821806380429840e+10 3.940743897739209933e+04 3.792046713427414215e+04 -2.772409982448719802e+03 1.210131385615836084e+08 9.085509042199713576e+02 1.018293547221786499e+11 1.399938884190988220e-01 9.684542355923934087e-01 1.438286189696988737e+00 6.647589368499673412e-02 9.372742677356660224e-03 0.000000000000000000e+00
